timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-08T20:27:39.416Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-08T20:27:39.604Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=40 url=27 html=0 passed=40 skipped=28 total=68,verify-audit-report.js,high,pass
2026-05-08T20:27:39.604Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T20:27:39.604Z,gates,3,fierce_round,Fierce critic round 26 — threshold=warn,Prior rounds: 25; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:27:39.604Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=25,audit-fierce-critic.js,high,n-a
2026-05-08T20:27:59.570Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=26 findings=4 categories: hollow-recommendation, subtle-failure-framing, fabricated-specificity",audit-fierce-critic.js,medium,warn
2026-05-08T20:27:59.570Z,gates,4,llm_round,LLM judgment round 26 — threshold=warn,Prior rounds: 25; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T20:27:59.570Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/dotfusion.com threshold=warn priorRounds=25,audit-llm-judgment.js,high,n-a
2026-05-08T20:28:07.033Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=26 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-08T20:28:07.034Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-08T20:28:12.193Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-08T20:28:12.194Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-08T20:28:12.194Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-08T22:06:58.822Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results,audit-pipeline.js,high,n-a
2026-05-08T22:06:58.823Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/domains/dotfusion.com/cache,audit-pipeline.js,high,n-a
2026-05-08T22:06:58.824Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T22:06:58.953Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T22:06:58.953Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T22:06:59.094Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T22:06:59.763Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T22:06:59.763Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T22:06:59.887Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T22:06:59.887Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T22:07:00.028Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T22:07:00.028Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T22:07:00.166Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T22:07:00.166Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T22:07:00.299Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-08T22:07:00.299Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results mx-audit/domains/dotfusion.com/results --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/domains/dotfusion.com/cache,verify-audit-report.js,high,n-a
2026-05-08T22:07:00.549Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=39 url=27 total=67,verify-audit-report.js,high,fail
2026-05-08T22:07:00.549Z,gates,3,fierce_round,Fierce critic round 27 — threshold=warn,Prior rounds: 26; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T22:07:00.549Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=26,audit-fierce-critic.js,high,n-a
2026-05-08T22:07:19.871Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=27 findings=4 categories: hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,medium,warn
2026-05-08T22:07:19.871Z,gates,4,llm_round,LLM judgment round 27 — threshold=warn,Prior rounds: 26; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T22:07:19.871Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results threshold=warn priorRounds=26,audit-llm-judgment.js,high,n-a
2026-05-08T22:07:34.096Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=27 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-08T22:07:34.096Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-08T22:07:34.096Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-08T22:12:21.244Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results,audit-pipeline.js,high,n-a
2026-05-08T22:12:21.245Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/domains/dotfusion.com/cache,audit-pipeline.js,high,n-a
2026-05-08T22:12:21.246Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-08T22:12:21.370Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-08T22:12:21.370Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-tone.js,high,n-a
2026-05-08T22:12:21.506Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-08T22:12:21.885Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-08T22:12:21.885Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-08T22:12:22.011Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-08T22:12:22.012Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-section-completeness.js,high,n-a
2026-05-08T22:12:22.139Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-08T22:12:22.139Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-report-rating-grade.js,high,n-a
2026-05-08T22:12:22.262Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-08T22:12:22.262Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md,check-template-leaks.js,high,n-a
2026-05-08T22:12:22.388Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-08T22:12:22.388Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md --results mx-audit/domains/dotfusion.com/results --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/domains/dotfusion.com/cache,verify-audit-report.js,high,n-a
2026-05-08T22:12:22.576Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=39 url=27 html=0 passed=39 skipped=28 total=67,verify-audit-report.js,high,pass
2026-05-08T22:12:22.576Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 28 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-08/dotfusion-com-report-verification.json,high,pass
2026-05-08T22:12:22.576Z,gates,3,fierce_round,Fierce critic round 28 — threshold=warn,Prior rounds: 27; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T22:12:22.576Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md threshold=warn priorRounds=27,audit-fierce-critic.js,high,n-a
2026-05-08T22:12:44.682Z,gates,3,gate_result,Fierce critic findings (warn mode — not blocking),"Exit 1 round=28 findings=4 categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,medium,warn
2026-05-08T22:12:44.682Z,gates,4,llm_round,LLM judgment round 28 — threshold=warn,Prior rounds: 27; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-08T22:12:44.682Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md results=mx-audit/domains/dotfusion.com/results threshold=warn priorRounds=27,audit-llm-judgment.js,high,n-a
2026-05-08T22:12:56.518Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=28 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-08T22:12:56.518Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-08/dotfusion-com-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-08/dotfusion-com-report.pdf engine=chrome,mx.pdf.sh,high,n-a
